time,coin,side,price,size,fee,fee_token,closed_pnl,hash,oid,crossed,dir,start_pos,is_bid,size_usd,fair_value_0s,mo_fair_value_0s,fair_value_1s,mo_fair_value_1s,fair_value_5s,mo_fair_value_5s,fair_value_15s,mo_fair_value_15s,fair_value_60s,mo_fair_value_60s
2026-04-04 11:34:52.740,MON,sell,0.027847,32759.0,0.136835,USDC,4.531666,0x72cde9c978949c037447043860867902012c00af1397bad51696951c379875ee,370377278446,False,Long > Short,23726.0,False,912.239873,0.0278611907277399,-5.095962846950464,0.0278676576884088,-7.418281469744326,0.0278656347796496,-6.6918445971198,0.0278685428203204,-7.7361368622841375,0.0277824607181685,23.176385905663288
2026-04-04 11:34:52.740,MON,sell,0.027847,8039.0,0.033579,USDC,0.0,0xd874d6ffabb720fad9ee043860867902012e00e546ba3fcc7c3d82526abafae5,370377278446,False,Open Short,-9033.0,False,223.862033,0.0278611907277399,-5.095962846950464,0.0278676576884088,-7.418281469744326,0.0278656347796496,-6.6918445971198,0.0278685428203204,-7.7361368622841375,0.0277824607181685,23.176385905663288
2026-04-04 11:38:11.057,MON,buy,0.027787,3841.0,0.016009,USDC,0.23046,0x0000000000000000000000000000000000000000000000000000000000000000,370379010432,False,Close Short,-17072.0,True,106.729867,0.0277880448796113,0.3760318175038968,0.0277874401312692,0.15839466988243345,0.0277781299555734,-3.1921561977177326,0.0277590826318604,-10.046916953826424,0.0277267308467788,-21.689694181162842
2026-04-04 11:38:12.873,MON,buy,0.027787,24734.0,0.103092,USDC,0.79386,0xf5b4c95b8199f896f72e04386091ab01c200e1411c9d1769997d74ae409dd281,370379010432,False,Short > Long,-13231.0,True,687.283658,0.0277781299555734,-3.1921561977177326,0.0277781299555734,-3.1921561977177326,0.027771244970667,-5.66992814373668,0.0277552471779329,-11.427222106416002,0.0277267308467788,-21.689694181162842
2026-04-04 11:40:53.307,MON,sell,0.027856,8980.0,0.037522,USDC,0.61962,0x2e5cdf0626e35cae2fd60438609a7d02014500ebc1e67b80d2258a58e5e73698,370379806644,False,Close Long,11503.0,False,250.14687999999998,0.0278707738168492,-5.30363901823705,0.0278707738168492,-5.30363901823705,0.0278697653365214,-4.941605586372688,0.0278906248559742,-12.429945424397015,0.0278593471590941,-1.2015935863374239
2026-04-04 11:40:53.443,MON,sell,0.027856,4609.0,0.019258,USDC,0.174087,0x50db1d9881f1cb6552540438609a7f020194007e1cf4ea37f4a3c8eb40f5a54f,370379806644,False,Long > Short,2523.0,False,128.388304,0.0278707738168492,-5.30363901823705,0.0278707738168492,-5.30363901823705,0.0278697653365214,-4.941605586372688,0.0278906248559742,-12.429945424397015,0.0278593471590941,-1.2015935863374239
2026-04-04 11:40:53.839,MON,sell,0.027856,9759.0,0.040777,USDC,0.0,0x8f89f423f2fe6c8f91030438609a850186000c098df18b6133529f76b1f2467a,370379806644,False,Open Short,-2086.0,False,271.846704,0.0278707738168492,-5.30363901823705,0.0278707738168492,-5.30363901823705,0.0278697653365214,-4.941605586372688,0.0278906248559742,-12.429945424397015,0.0278502860900133,2.051231327792058
2026-04-04 11:40:54.042,MON,sell,0.027856,4609.0,0.019258,USDC,0.0,0xef79a39b6f508c24f0f30438609a8801ed00bb810a53aaf693424eee2e54660f,370379806644,False,Open Short,-11845.0,False,128.388304,0.0278707738168492,-5.30363901823705,0.0278707738168492,-5.30363901823705,0.0278697653365214,-4.941605586372688,0.0278906248559742,-12.429945424397015,0.0278502860900133,2.051231327792058
2026-04-04 11:40:54.650,MON,sell,0.027856,7708.0,0.032207,USDC,0.0,0xf46d1b9fb8d87549f5e60438609a91020158008553db941c9835c6f277dc4f34,370379806644,False,Open Short,-16454.0,False,214.714048,0.0278707738168492,-5.30363901823705,0.0278697653365214,-4.941605586372688,0.0278697653365214,-4.941605586372688,0.0278906248559742,-12.429945424397015,0.0278502860900133,2.051231327792058
2026-04-04 11:41:20.201,MON,sell,0.027891,16646.0,0.069641,USDC,0.0,0xde4bc565876c4964dfc50438609bff020183004b226f6836821470b84660234f,370380090846,False,Open Short,-24162.0,False,464.27358599999997,0.0279105038129184,-6.99286971367119,0.0278970751163208,-2.178163680326417,0.0278850921664554,2.1181863484998065,0.0278826381904278,2.9980314697208854,0.0278364005840289,19.57599798182219
2026-04-04 11:45:37.839,MON,sell,0.027886,8885.0,0.037165,USDC,0.0,0x121ed193dc8fba2a1398043860aa5102018b00797782d8fcb5e77ce69b839414,370382249663,False,Open Short,-40808.0,False,247.76711,0.027906669750909,-7.4122322703140675,0.0278963962347993,-3.7281197731120486,0.0278708053303411,5.448852348455269,0.027784447310535,36.41708723553072,0.0277483268979576,49.36997132697463
2026-04-04 11:50:04.668,MON,buy,0.027715,17007.0,0.070702,USDC,2.687106,0x6770397473c72d9468e9043860b97b0201cd005a0eca4c660b38e4c732cb077f,370383780486,False,Close Short,-49693.0,True,471.349005,0.0277129125407799,-0.7531875230382123,0.0277140849462444,-0.3301655261056524,0.0277150220509617,0.007956327512381733,0.0277265861730678,4.180470166985639,0.0277376251378097,8.163499119502315
2026-04-04 11:50:04.733,MON,buy,0.027715,52416.0,0.217906,USDC,5.164388,0x4868a6cb18a3328b49e2043860b97c02018600b0b3a6515dec31521dd7a70c75,370383780486,False,Short > Long,-32686.0,True,1452.70944,0.0277129125407799,-0.7531875230382123,0.0277140849462444,-0.3301655261056524,0.0277150220509617,0.007956327512381733,0.0277265861730678,4.180470166985639,0.0277376251378097,8.163499119502315
2026-04-04 11:54:08.668,MON,buy,0.027686,8106.0,0.033663,USDC,0.0,0xda93b115b7c1eb8cdc0d043860c7010201ef00fb52c50a5e7e5c5c6876c5c577,370384116413,False,Open Long,19730.0,True,224.42271599999998,0.0277036851950187,6.387775416709651,0.0277067187221137,7.4834653303845755,0.0277116397072082,9.26089258405094,0.0277099871506411,8.664000087084123,0.0276974819323475,4.147197987249829
2026-04-04 11:54:55.543,MON,buy,0.027693,27532.0,0.114366,USDC,0.0,0x8608f8eb66dd28c28782043860c9a00201ad00d101d0479429d1a43e25d102ad,370385650358,False,Open Long,27836.0,True,762.443676,0.0276976486628804,1.6786418518766055,0.0276976486628804,1.6786418518766055,0.0276976484629636,1.6785696615029266,0.0276970133775677,1.4492390018050472,0.0276920421987755,-0.3458640178022332
2026-04-04 11:56:34.956,MON,buy,0.027679,386.0,0.001602,USDC,0.0,0xaabe4b8d435a543aac38043860cf230201e60072de5d730c4e86f6e0025e2e25,370386018529,False,Open Long,55368.0,True,10.684094,0.0276755085364104,-1.2614124750165434,0.0276748818449108,-1.4878265432993754,0.0276748818449108,-1.4878265432993754,0.0276567005444124,-8.056452757541077,0.02766228913959,-6.037378666137183
2026-04-04 11:57:02.387,MON,buy,0.027656,8238.0,0.034174,USDC,0.0,0xc00643519f63d640c17f043860d0ac01e2005b373a66f51263ceeea45e67b02b,370386586316,False,Open Long,55754.0,True,227.830128,0.0276507611443218,-1.8942926230114399,0.0276505737216307,-1.9620618922833177,0.0276613730170906,1.9428034027324514,0.0276629681091401,2.519565063674456,0.0276684558148176,4.503838160834217
2026-04-04 11:57:02.565,MON,buy,0.027656,2168.0,0.008993,USDC,0.0,0x4b232c4f6a5ac1204c9c043860d0af02011a0035055ddff2eeebd7a2295e9b0a,370386586316,False,Open Long,63992.0,True,59.958208,0.0276505737216307,-1.9620618922833177,0.0276505737216307,-1.9620618922833177,0.0276613730170906,1.9428034027324514,0.0276629681091401,2.519565063674456,0.0276684558148176,4.503838160834217
2026-04-04 11:59:11.005,MON,buy,0.0277,3841.0,0.015959,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370387458730,False,Open Long,66160.0,True,106.39569999999999,0.02770299440501,1.0810126389904084,0.02770299440501,1.0810126389904084,0.02770299440501,1.0810126389904084,0.0277112123468448,4.04777864433159,0.0277085228314561,3.0768344606868503
2026-04-04 12:20:44.803,MON,sell,0.027975,90166.0,0.378359,USDC,19.740282,0x3da197df547bc6503f1b0438611f4802014f00c4ef7ee522e16a4332137fa03a,370396425356,False,Long > Short,70001.0,False,2522.39385,0.0280815359534567,-38.08255708907859,0.0281158926739092,-50.36377977093886,0.028092329228535,-41.94074299731953,0.028088397630749,-40.535346112242635,0.0281176120171356,-50.97837967313667
2026-04-04 12:21:32.137,MON,sell,0.028085,45302.0,0.190846,USDC,0.0,0xa48adbe7d2e13817a60404386121ed01d500f3cd6de456e94853873a91e51202,370396952314,False,Open Short,-20165.0,False,1272.30667,0.0280924381548406,-2.6484439525020775,0.0280923131967237,-2.6039511211317645,0.0281075356944893,-8.024103432187069,0.028114979399529,-10.674523599429886,0.0280570792063545,9.941532364428074
2026-04-04 12:21:32.137,MON,sell,0.028085,827.0,0.003483,USDC,0.0,0x575e5282ec727a9358d804386121ed01d6006a6887759965fb26fdd5ab76547d,370396952314,False,Open Short,-65467.0,False,23.226295,0.0280924381548406,-2.6484439525020775,0.0280923131967237,-2.6039511211317645,0.0281075356944893,-8.024103432187069,0.028114979399529,-10.674523599429886,0.0280570792063545,9.941532364428074
2026-04-04 12:21:42.155,MON,sell,0.02813,668.0,0.002818,USDC,0.0,0xcb6c82b3cfd31e28cce604386122780185009a996ad63cfa6f352e068ed6f813,370397100585,False,Open Short,-66294.0,False,18.79084,0.0281154958764177,5.156105077248618,0.0281114728248529,6.586269160007152,0.028114979399529,5.339708663704146,0.0281238722688419,2.178361591929079,0.028052547436966,27.53379418201196
2026-04-04 12:21:53.581,MON,sell,0.02813,757.0,0.003194,USDC,0.0,0xbfe97258f3834965c163043861231a01ce008a3e8e86683763b21dabb2872350,370397100585,False,Open Short,-66962.0,False,21.29441,0.0281176760956579,4.3810538009592115,0.0281176760956579,4.3810538009592115,0.0281144516264265,5.527327967828066,0.0281019850549372,9.959098849199322,0.0280798235335602,17.837350316316503
2026-04-04 12:22:51.217,MON,sell,0.028084,2632.0,0.011087,USDC,0.0,0x16b50b69370142b9182e0438612663020199004ed204618bba7db6bbf6051ca3,370397358143,False,Open Short,-67719.0,False,73.917088,0.028087775756617,-1.3444511526139458,0.0280884551236512,-1.5863565201534868,0.0280857399047428,-0.6195359431693248,0.0281036779535017,-7.006820076094211,0.0281549329273589,-25.257416094179863
2026-04-04 12:23:34.514,MON,sell,0.028123,426.0,0.001797,USDC,0.0,0x051c3c325ff3bbfc069504386128d60202810017faf6dacea8e4e7851ef795e6,370397562209,False,Open Short,-70351.0,False,11.980398,0.0281499770268158,-9.592513891050203,0.0281533203803269,-10.781346345305476,0.0281516210130668,-10.177083905273943,0.0281549329273589,-11.354737175586216,0.0282406647561748,-41.83933299249709
2026-04-04 12:23:51.229,MON,sell,0.02817,1779.0,0.007517,USDC,0.0,0x01b08931a69690e6032a04386129ca01b700a1174199afb8a5793484659a6ad0,370397783949,False,Open Short,-70777.0,False,50.11443,0.0281549329273589,5.3486235857658215,0.0281549329273589,5.3486235857658215,0.0281741365441457,-1.4684217769600494,0.0281887635860553,-6.660839920233919,0.0282064204491697,-12.92880694700127
2026-04-04 12:23:52.303,MON,sell,0.02817,19524.0,0.082498,USDC,0.0,0xe329c03d650c0616e4a304386129d80201700023000f24e886f26b90240fe001,370397783949,False,Open Short,-72556.0,False,549.99108,0.0281549329273589,5.3486235857658215,0.0281919042493068,-7.77573635314166,0.0281742042700313,-1.4924636248836443,0.0281980201901578,-9.94681936734132,0.0282001299889449,-10.69577172342795
2026-04-04 12:24:11.916,MON,sell,0.028206,2902.0,0.012278,USDC,0.0,0xcd5050ca763ca9b2ceca0438612aee02010d00b0113fc8847118fc1d3530839d,370397879900,False,Open Short,-92080.0,False,81.85381199999999,0.0282297655869224,-8.425720386584512,0.0282504849596026,-15.7714527414754,0.0282553080423004,-17.48140193589931,0.0282500544129027,-15.61880908413027,0.0282084444784957,-0.866651951960673
2026-04-04 12:29:28.602,MON,sell,0.028112,428.0,0.001804,USDC,0.0,0xa6afe779d9711352a8290438613c8e020141005f747432244a7892cc9874ed3d,370399762971,False,Open Short,-94982.0,False,12.031936,0.0281321939223077,-7.18338158355758,0.0281309448697428,-6.739068633607737,0.0281334975987454,-7.647125336296412,0.0281292800660361,-6.1468646969609075,0.0281494235811785,-13.312315444826694
2026-04-04 12:52:41.023,MON,buy,0.027704,3842.0,0.015965,USDC,1.463802,0x0000000000000000000000000000000000000000000000000000000000000000,370409306781,False,Close Short,-95410.0,True,106.438768,0.0277118608295999,2.837434883014023,0.0277092109366844,1.880932964337667,0.0277111413480666,2.577731759529911,0.0277125966527643,3.103036660518921,0.0277243589886842,7.348754217515463
2026-04-04 12:53:50.883,MON,buy,0.027704,14482.0,0.060181,USDC,5.517642,0xd286c17c902058cfd4000438618e7602015c00622b2377a1764f6ccf4f2432ba,370409306781,False,Close Short,-91568.0,True,401.20932799999997,0.0277070485899884,1.100415098325147,0.0277070485899884,1.100415098325147,0.0277188010306278,5.342560867673818,0.0277307068428439,9.640067442933109,0.0277132419262067,3.3359537275123863
2026-04-04 12:55:03.346,MON,buy,0.027704,14814.0,0.061561,USDC,5.644134,0x2428142abf38819725a1043861927102014e00105a3ba069c7f0bf7d7e3c5b81,370409306781,False,Close Short,-77086.0,True,410.407056,0.0277085246818601,1.6332233107507754,0.0277085246818601,1.6332233107507754,0.0277109308048094,2.501734337785333,0.0277054137683329,0.5103119884841689,0.027757363354061,19.261967246968492
2026-04-04 12:58:03.453,MON,buy,0.027761,30180.0,0.125674,USDC,9.77832,0xde52c12f251604b3dfcc0438619c6702010e0014c0192385821b6c81e419de9e,370410927823,False,Close Short,-62272.0,True,837.82698,0.0277481595171432,-4.625367550448178,0.027746579670364,-5.194456120456437,0.0277389807837663,-7.93170859612502,0.0277372490642017,-8.555504412052217,0.0277418412747138,-6.901309493966279
2026-04-04 12:58:03.453,MON,buy,0.027761,30180.0,0.125674,USDC,9.77832,0xa9a09b9b8b5b0ea2ab1a0438619c670201120081265e2d744d6946ee4a5ee88d,370410927823,False,Close Short,-32092.0,True,837.82698,0.0277481595171432,-4.625367550448178,0.027746579670364,-5.194456120456437,0.0277389807837663,-7.93170859612502,0.0277372490642017,-8.555504412052217,0.0277418412747138,-6.901309493966279
2026-04-04 12:58:03.903,MON,buy,0.027761,20000.0,0.083282,USDC,0.619488,0xf72d4dfa633e7fecf8a70438619c6e01dd0065dffe319ebf9af5f94d223259d7,370410927823,False,Short > Long,-1912.0,True,555.22,0.0277481575181595,-4.626087619502561,0.027746579670364,-5.194456120456437,0.0277389807837663,-7.93170859612502,0.0277372490642017,-8.555504412052217,0.0277407573754429,-7.291749056986818
2026-04-04 12:58:04.066,MON,buy,0.027761,5146.0,0.021428,USDC,0.0,0x28a10450bfca8b502a1a0438619c7002010400365acdaa22cc69afa37ece653a,370410927823,False,Open Long,18088.0,True,142.858106,0.027746579670364,-5.194456120456437,0.027746579670364,-5.194456120456437,0.0277389807837663,-7.93170859612502,0.0277372490642017,-8.555504412052217,0.0277409331861135,-7.228418964195793
2026-04-04 13:00:41.032,MON,buy,0.027721,3121.0,0.012977,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370411472014,False,Open Long,23234.0,True,86.517241,0.0277232983871573,0.8291140858185386,0.0277232983871573,0.8291140858185386,0.0277288631635073,2.836536743733298,0.0277117518460436,-3.336154524151702,0.0276158054859504,-37.94758993167502
2026-04-04 13:01:01.245,MON,buy,0.027721,4710.0,0.019584,USDC,0.0,0x3aca78c54932004e3c44043861a63e02012d00aae4351f20de9324180835da38,370411472014,False,Open Long,26355.0,True,130.56591,0.0276887979431944,-11.616484544424432,0.0276886085393007,-11.684809602574564,0.027692020258144,-10.454075197864343,0.027665893479575,-19.878979988094958,0.0275276010502141,-69.76622408495392
2026-04-04 13:01:11.065,MON,buy,0.027676,1123.0,0.004662,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370412511273,False,Open Long,31065.0,True,31.080147999999998,0.0276662831175509,-3.510941772330023,0.0276663551809848,-3.4849035320128063,0.027665893479575,-3.6517272817593316,0.0275825726264655,-33.75754210669824,0.0275531693321375,-44.381654813736574
2026-04-04 13:01:23.222,MON,buy,0.027676,15616.0,0.064828,USDC,0.0,0x0e0974c7bde8fd860f83043861a77e02017000ad58ec1c58b1d2201a7cecd770,370412511273,False,Open Long,32188.0,True,432.18841599999996,0.0276001718846453,-27.398509667111437,0.0275885760932838,-31.58834611800776,0.0275584656062567,-42.4679844425857,0.0276114005614871,-23.341320462818558,0.0275592231235299,-42.19427535413378
2026-04-04 13:01:57.790,MON,buy,0.027554,19320.0,0.079851,USDC,0.0,0xe73ea84a84ad9326e8b8043861a9710201bd00301fa0b1f88b07539d43a16d11,370412668119,False,Open Long,47804.0,True,532.3432799999999,0.0275402564062429,-4.987876082274134,0.0275397569086082,-5.169155618711674,0.0275272096479655,-9.722854044602602,0.027553127503271,-0.3166497528483969,0.0275922227282943,13.871934490201632
2026-04-04 13:01:57.790,MON,buy,0.027554,30401.0,0.12565,USDC,0.0,0x4ce59580b7c0181e4e5f043861a9710201bf006652c336f0f0ae40d376c3f208,370412668119,False,Open Long,67124.0,True,837.6691539999999,0.0275402564062429,-4.987876082274134,0.0275397569086082,-5.169155618711674,0.0275272096479655,-9.722854044602602,0.027553127503271,-0.3166497528483969,0.0275922227282943,13.871934490201632
2026-04-04 13:01:57.790,MON,buy,0.027554,3626.0,0.014986,USDC,0.0,0xffb90c1bd1515a990132043861a9710201c000016c54796ca381b76e90553484,370412668119,False,Open Long,97525.0,True,99.910804,0.0275402564062429,-4.987876082274134,0.0275397569086082,-5.169155618711674,0.0275272096479655,-9.722854044602602,0.027553127503271,-0.3166497528483969,0.0275922227282943,13.871934490201632
2026-04-04 13:01:57.790,MON,buy,0.027554,2323.0,0.009601,USDC,0.0,0xcb06e68837966488cc80043861a9710201c4006dd299835a6ecf91daf69a3e73,370412668119,False,Open Long,101151.0,True,64.007942,0.0275402564062429,-4.987876082274134,0.0275397569086082,-5.169155618711674,0.0275272096479655,-9.722854044602602,0.027553127503271,-0.3166497528483969,0.0275922227282943,13.871934490201632
2026-04-04 13:29:01.684,MON,buy,0.027594,1730.0,0.00716,USDC,0.0,0xeea91f031775844cf022043862046902019a00e8b278a31e9271ca55d6795e37,370422502633,False,Open Long,103474.0,True,47.73762,0.0275923252288893,-0.6069330690361419,0.0275999272144554,2.1480084277025746,0.027597739350312,1.3551316634052846,0.0276088902370018,5.396186490469468,0.0275967660321106,1.002403461114465
2026-04-04 13:30:11.016,MON,buy,0.027574,3516.0,0.014542,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370423854925,False,Open Long,105204.0,True,96.95018400000001,0.0275871672512314,4.775241615797565,0.0275871672512314,4.775241615797565,0.0275871672512314,4.775241615797565,0.027566297971458,-2.7932213469206157,0.0275694515946254,-1.649526863930495
2026-04-04 13:30:21.648,MON,buy,0.027564,3020.0,0.012486,USDC,0.0,0x8ab4ad083cc3ff6f8c2e04386208e202039a00edd7c71e412e7d585afbc7d95a,370424289022,False,Open Long,108720.0,True,83.24328,0.0275644605313971,0.16707712853669676,0.0275650759275922,0.39033797424092853,0.027566297971458,0.8336857705693035,0.0275630275769272,-0.35278735771360203,0.0275360529817325,-10.13895598153458
2026-04-04 13:31:13.023,MON,buy,0.027544,1053.0,0.00435,USDC,0.0,0x3a5c07f8dfb554613bd50438620bd10201b600de7ab87333de24b34b9eb92e4b,370424393975,False,Open Long,111740.0,True,29.003832,0.0275200842749424,-8.682734917804247,0.0275234886073769,-7.446773389158112,0.0275331677779986,-3.932697502686544,0.0275328386232061,-4.0521989521857815,0.0274802385723867,-23.148935380953304
2026-04-04 13:31:51.760,MON,buy,0.027503,17834.0,0.073573,USDC,0.0,0x22b60816b3049dae242f0438620dfc02016801044e07bc80c67eb36972087798,370424761489,False,Open Long,112793.0,True,490.488502,0.0275180674019482,5.478457603971254,0.027463651034243,-14.307154040286152,0.0274549970969126,-17.453697083008592,0.0274771748423926,-9.389942045376909,0.0274100316097115,-33.802999777660105
